130,0.3382352941176471
130,0.3707606190319394
130,0.369949494949495
130,0.5
130,0.38809034907597534
130,0.3472823472823473
130,0.17205479452054795
130,0.24941397093295828
130,0.5956703910614525
130,0.5018270401948843
130,0.6351174934725848
130,0.3556851311953353
130,0.313179347826087
130,0.3034623217922607
130,0.34132747846647526
130,0.2955064737242955
130,0.23745277927684835
130,0.14915458937198067
130,0.22474747474747475
130,0.5566957414058491
1679,0.17026378896882494
1679,0.1737891737891738
1679,0.36082474226804123
1679,0.5250291036088475
1679,0.2216624685138539
1679,0.5902353966870096
1679,0.37586685159500693
1841,0.2967930029154519
1841,0.5510996119016818
1841,0.6784059314179796
1841,0.3141070187630299
1841,0.48209549071618035
1841,0.27004063538973033
1841,0.36077570435418954
1841,0.4619349722442506
1841,0.35148009527050017
1841,0.3249243188698285
1241,0.16986301369863013
1241,0.1557478368355995
1241,0.1723404255319149
1241,0.3135011441647597
1241,0.7977805178791615
1241,0.9491228070175438
1241,0.9783889980353635
1241,0.8234336859235151
1241,0.8622255866767601
1241,0.741304347826087
1241,0.47120708748615725
1241,0.6295487627365357
1241,0.9802130898021308
1241,0.2698519515477793
1241,0.44990303813833227
1241,0.2889637742207245
1241,0.14414414414414414
1241,0.4729996058336618
1241,0.17078410311493017
1241,0.1893939393939394
1241,0.16094674556213018
1241,0.5188933873144399
662,0.2864651773981603
662,0.1935309973045822
662,0.25043859649122807
662,0.4067796610169492
662,0.17469204927211646
662,0.22074468085106383
662,0.2718334297281666
662,0.45764362220058424
662,0.2371946414499606
662,0.2749884845693229
662,0.2010989010989011
662,0.23676202069385271
662,0.4577338129496403
662,0.17056222362602652
662,0.26590909090909093
662,0.18079584775086505
662,0.18087697929354446
662,0.27970065481758655
662,0.31136044880785413
662,0.23316326530612244
662,0.21853658536585366
662,0.2222222222222222
662,0.25945723684210525
2332,0.33034571062740076
2332,0.29120879120879123
2332,0.15158924205378974
2332,0.3156306578153289
2332,0.25873655913978494
2332,0.2545191612436732
2332,0.26844262295081966
2332,0.23046206503137479
2332,0.21782178217821782
2332,0.3615786419036564
2332,0.2909747292418773
2332,0.22645290581162325
2332,0.26800216567406604
2332,0.27341964965727344
2332,0.2984126984126984
1076,0.36096938775510207
1076,0.40875629600929875
1076,0.3210332103321033
1076,0.3945841392649903
1076,0.36027713625866054
1076,0.31543624161073824
1076,0.4114906832298137
1076,0.30017152658662094
1076,0.293015332197615
1076,0.3017241379310345
1076,0.46774193548387094
1076,0.35674157303370785
1095,0.45374449339207046
1095,0.2073170731707317
1095,0.24129032258064517
1095,0.6547756041426928
1095,0.6963350785340314
1095,0.3654558932542624
1095,0.2887864823348694
1095,0.6385721368368865
1095,0.5596906718221363
1095,0.6271186440677966
1095,0.5929824561403508
1095,0.41904761904761906
1095,0.6592261904761905
1347,0.2049079754601227
1347,0.2566079295154185
1347,0.19106529209621992
1347,0.22708757637474541
1347,0.23243243243243245
1347,0.22096672944130571
1347,0.17879053461875546
1347,0.18309859154929578
1347,0.2857142857142857
1347,0.2719594594594595
1347,0.18104906937394247
1347,0.2575197889182058
1347,0.13743218806509946
1347,0.23707664884135474
1347,0.4716024340770791
1347,0.23389232127096204
1347,0.2611534276387378
1704,0.8461047254150702
1704,0.8434718100890207
1704,0.7309076369452219
1704,0.4613845538215286
1704,0.7898407884761183
1704,0.8652782297429222
1704,0.8881101376720901
1704,0.7392370154741842
1704,0.48627450980392156
1704,0.4676794757223712
1704,0.48580301685891747
1704,0.417817679558011
1704,0.6714501510574018
1704,0.7855459544383346
1704,0.5288888888888889
1704,0.7948979591836735
1704,0.6377833753148615
1704,0.675602245969933
1704,0.9198259788688626
1704,0.6829493087557603
1704,0.4437998549673677
1704,0.7506350550381033
1704,0.8512064343163539
1704,0.9023255813953488
1704,0.4764705882352941
1704,0.5191059841384282
1704,0.352680767338908
1704,0.7838963442850532
1704,0.7627041742286751
1704,0.8784119106699751
1704,0.9713687150837989
1704,0.8469671675013912
1704,0.9095607235142119
1704,0.8750569995440036
1704,0.6734293193717278
1704,0.6339334424440808
1704,0.8359298928919182
1704,0.455470737913486
1704,0.6406179009541118
1704,0.6867612293144209
1704,0.5286160249739854
1704,0.3613303269447576
1704,0.733679525222552
1704,0.8307905686546463
1704,0.4051962410171365
1704,0.7133858267716535
1704,0.607746863066012
1704,0.45888966971187634
1704,0.4961470065204505
1704,0.4268218003674219
1704,0.8221850613154961
1704,0.8125426039536469
1704,0.8081471747700394
1704,0.5126612517916865
1704,0.4767710742064326
1704,0.7556149732620321
1704,0.46371681415929206
1704,0.6258503401360545
1704,0.9459639759839893
1704,0.5150414937759336
1704,0.4977210574293528
1704,0.46513409961685825
1704,0.44308231173380036
1704,0.47361887026691496
1704,0.7496159754224271
1704,0.7679403541472507
1704,0.9500324464633355
1704,0.5630654603512507
1704,0.5167557066537154
1704,0.6988984088127295
1704,0.5852568875651526
1704,0.5331695331695332
1704,0.4901509337426452
1704,0.6151445808196381
1704,0.6941641070645019
1704,0.8429844097995546
1704,0.872959545777147
1704,0.7136819862651875
1704,0.46145301044212395
1704,0.3897459165154265
1704,0.5777007510109763
1704,0.4676903390914907
1704,0.5604448742746615
1704,0.7697649572649573
1704,0.72544080604534
1704,0.7142857142857143
1704,0.8947658402203856
1704,0.9497109826589596
1704,0.9013282732447818
1704,0.8774069319640565
1704,0.5862923203963666
1704,0.6441057821604662
1704,0.9852791878172589
1704,0.7198767334360555
1704,0.6735912129894938
1704,0.6246498599439776
1704,0.3087071240105541
1704,0.6974037600716204
1704,0.7853881278538812
1704,0.7037037037037037
1704,0.54551201011378
1704,0.6028513238289206
1704,0.4696261682242991
1704,0.9265415549597855
1704,0.9600760456273765
1704,0.949678800856531
1704,0.4616274585422291
1704,0.625748502994012
1704,0.6103219696969697
1704,0.9421241050119332
1704,0.9083858458555502
1704,0.47728487439871725
1704,0.5092798812175204
1704,0.9092711948438275
1704,0.7870472008781558
1704,0.4405897658282741
1704,0.7187700192184497
1704,0.9293764087152517
1704,0.8197203826342899
1704,0.5316455696202531
1704,0.4978902953586498
1704,0.5912052117263844
1704,0.4564526382708201
1704,0.6632247815726767
1704,0.41734480353406184
1704,0.5056221889055472
1704,0.4614864864864865
1704,0.5436843012235051
1704,0.7096061832903938
1704,0.4800273910066195
1704,0.5597138139790864
1704,0.7692641632298676
1704,0.31900521952717226
1704,0.36717428087986465
1704,0.6796200345423143
1704,0.7461103253182461
1704,0.5194085027726433
1704,0.508028545941124
1704,0.9159061277705346
1704,0.49808612440191385
1704,0.462241653418124
1704,0.5261011419249593
1704,0.5254752851711026
1704,0.4971751412429379
1704,0.46671597633136097
1704,0.6669260700389105
1704,0.7449799196787149
1704,0.6429173693086003
1704,0.7052096569250318
1704,0.5163090128755364
1704,0.5506883604505632
1704,0.3068683049779458
1704,0.7705503931379557
1704,0.6913260219341975
1704,0.5837696335078534
1704,0.46360759493670883
1704,0.4223766964581264
1704,0.8128654970760234
1704,0.5199362041467305
1704,0.5374193548387097
1704,0.7861549006168609
1704,0.657608695652174
1704,0.667747514051016
1704,0.4809951624049758
1704,0.4868827160493827
1704,0.6130711393869288
1704,0.6476037051953283
1704,0.4317793507444472
1704,0.3898305084745763
1704,0.644811320754717
1704,0.4337098692033294
1704,0.3564904511486299
1704,0.8237463126843658
1704,0.7351324337831084
1704,0.5459008345606283
1704,0.4377245508982036
1704,0.5456642692359887
1704,0.8139787870546641
1704,0.9107021131561008
1704,0.7264027838190518
1704,0.9483938915218536
1704,0.6779141104294478
1704,0.8511821974965229
1704,0.798582995951417
1704,0.7411924119241192
1704,0.6668036154478225
1704,0.520656779661017
1704,0.8261758691206544
1704,0.4284329563812601
1704,0.8425259792166268
1704,0.6197972251867663
1704,0.7903981264637002
1704,0.7347100873709294
1704,0.8812121212121212
1704,0.7477678571428571
1594,0.06306306306306306
1594,0.14084507042253522
1594,0.21306209850107066
1594,0.15121951219512195
1594,0.08860759493670886
1594,0.2081437125748503
1594,0.12909441233140656
1594,0.15348837209302327
1594,0.290491118077325
523,0.5603448275862069
523,0.25301204819277107
523,0.6517509727626459
523,0.33024691358024694
523,0.199203187250996
523,0.49659201557935734
523,0.15012722646310434
523,0.15201654601861428
523,0.4581673306772908
523,0.25301204819277107
523,0.37314487632508836
523,0.10655737704918032
523,0.6651126651126651
523,0.18626528692380057
1553,0.25642857142857145
1553,0.30606060606060603
1553,0.3890400310921104
1553,0.1636005256241787
1553,0.4755529685681024
1553,0.26467065868263473
1553,0.27467001885606535
1553,0.31350330500472146
1553,0.3108715184186882
1553,0.1873015873015873
1553,0.3621853898096992
1553,0.3659863945578231
1553,0.40744985673352435
1553,0.6003256003256003
1553,0.3468085106382979
1553,0.29433760683760685
1553,0.30165289256198347
1553,0.7163461538461539
1553,0.27450980392156865
1553,0.3012289225492998
1553,0.3474920921825576
1553,0.28881206788183533
1553,0.3909836065573771
1553,0.41
1553,0.25853094274146904
1553,0.33185279187817257
404,0.20498732037193576
404,0.7528455284552845
404,0.32576505429417574
404,0.36647493837304845
404,0.6509615384615385
404,0.16488122962272939
404,0.3057075840500391
404,0.83812472357364
404,0.3700189753320683
404,0.5614035087719298
404,0.46141975308641975
404,0.6846347607052897
404,0.7271309771309772
404,0.526188166828322
404,0.37027027027027026
404,0.5578231292517006
404,0.8922749822820695
404,0.6215856095936043
404,0.6790633608815427
404,0.30952380952380953
404,0.35980066445182723
404,0.4780773739742087
404,0.43887775551102204
404,0.3162356930902925
1619,0.6428571428571429
1619,0.7207829591249281
1619,0.4050632911392405
1619,0.7008196721311475
1619,0.5900990099009901
1619,0.7222222222222222
1619,0.684053651266766
1619,0.43975283213182287
1619,0.2822966507177033
1619,0.44415584415584414
1619,0.4171907756813417
1619,0.7893639207507821
1619,0.5146198830409356
1619,0.44360902255639095
1619,0.8984375
1619,0.6298568507157464
1619,0.49321266968325794
1619,0.5305343511450382
1873,0.488013698630137
1873,0.35874148556600716
1873,0.24498352800239592
1873,0.2619951674145668
1873,0.1884797666788188
1873,0.20313179643323184
1873,0.26264967168791037
1873,0.457162440027416
1873,0.3532048408785298
1873,0.14727722772277227
1873,0.2289899768696993
1873,0.20454545454545456
1873,0.3088145896656535
1873,0.20209059233449478
1873,0.17978246960972488
1873,0.45379377431906615
1873,0.27537511032656664
1873,0.36524941412788753
1873,0.2601089761973043
1873,0.22309197651663404
1873,0.2954856361149111
1873,0.16363636363636364
1873,0.18875838926174496
1873,0.8107549120992761
1108,0.8827519379844961
1108,0.8638941398865785
1108,0.8631346578366446
1108,0.8296193129062209
1108,0.8009049773755657
1108,0.8964980544747082
1108,0.45965770171149145
1108,0.48867924528301887
1108,0.48778359511343805
1108,0.8131682611142375
1108,0.5130228887134964
1108,0.6517664023071377
1108,0.5767386091127098
1108,0.37252124645892354
1108,0.8645111624326405
1108,0.8526894865525673
1108,0.7738940469688694
1108,0.8853633572159673
1108,0.8834567901234568
1108,0.48864209994952046
1108,0.507181328545781
1108,0.8301647655259823
1108,0.735014005602241
1108,0.9346031746031747
1108,0.8401826484018264
1108,0.8324050632911393
1108,0.6258205689277899
1108,0.8255291853752406
1108,0.8255687973997833
1108,0.8594075928243637
1108,0.8431372549019608
1108,0.8271918678526048
1108,0.7908986175115207
1108,0.7611940298507462
1108,0.8159220691971784
1108,0.8188833408987743
1108,0.6234522942461762
1108,0.841978287092883
1108,0.8116883116883117
1108,0.8190846286701209
1108,0.9341176470588235
1108,0.5018365472910927
1108,0.9005154639175258
1108,0.6445916114790287
476,0.2047952047952048
476,0.33268858800773693
476,0.5398587285570131
476,0.29971988795518206
476,0.06569343065693431
476,0.5547945205479452
476,0.34890965732087226
476,0.43823146944083224
476,0.20673813169984687
476,0.5481481481481482
717,0.6217995610826628
717,0.2835249042145594
717,0.7879564381806534
717,0.3259925558312655
717,0.4565928078459862
717,0.3225320271288621
717,0.4941860465116279
717,0.5627906976744186
717,0.8342824601366743
660,0.2629510539478385
660,0.2559171597633136
660,0.6643356643356644
660,0.7583333333333333
660,0.20522388059701493
660,0.32339656729900634
660,0.30254777070063693
660,0.4092178770949721
660,0.6329935125115848
660,0.37316885119506554
660,0.28291666666666665
660,0.23232323232323232
660,0.31368993653671806
660,0.28824273072060685
660,0.41117953576504024
660,0.4277950310559006
660,0.20489296636085627
660,0.4706448508180943
660,0.4344919786096257
660,0.24159886805801203
2039,0.2931726907630522
2039,0.391132224861441
2039,0.3109815354713314
2039,0.2808219178082192
2039,0.3
2039,0.5560747663551402
2039,0.3882149046793761
1899,0.5408388520971302
1899,0.46007853403141363
1899,0.5491525423728814
1899,0.27436527436527436
1899,0.3537313432835821
1899,0.4966974900924703
1899,0.2865687873844481
1899,0.5103540414161657
1899,0.3008849557522124
1899,0.3386537126995142
1899,0.2759067357512953
588,0.5182994454713493
588,0.22474747474747475
588,0.387600356824264
588,0.43567401332649924
588,0.44049187527448397
588,0.4767087505441881
588,0.4873443149859381
588,0.5121555915721232
588,0.6059285091543156
588,0.6015911872705019
588,0.3501577287066246
588,0.3680083638264506
588,0.8259423503325942
588,0.927694406548431
588,0.5657030223390276
588,0.5700501736781166
588,0.3197781885397412
588,0.40542832909245125
588,0.5732798518975625
588,0.7746085011185683
588,0.6773717238833518
588,0.4035891561664757
588,0.44652701212789414
588,0.4802727715538237
588,0.3949627933600458
588,0.4806265457543281
588,0.375886524822695
588,0.5803108808290155
588,0.6323951751866743
588,0.49857387335995434
588,0.547787610619469
588,0.4397031539888683
588,0.5349794238683128
588,0.7370084269662921
588,0.8667029379760609
588,0.23226578868602216
588,0.9342175066312998
588,0.7129360465116279
588,0.3796358732299393
588,0.42276422764227645
2,0.3455842018650576
2,0.3167667941015838
2,0.3269230769230769
2,0.2831168831168831
2,0.37888198757763975
2,0.15876089060987417
2,0.496265172735761
1201,0.4599081596608972
1201,0.17866769349249134
1201,0.3230702515177797
1201,0.24745881528215913
1201,0.19785437917692578
1201,0.3486650806238435
1201,0.14719157472417252
1201,0.3502377179080824
1201,0.13100436681222707
1201,0.12294795668878798
1201,0.1657409066475542
1201,0.3058579574909279
1201,0.21640395404755544
1201,0.09819121447028424
1201,0.12349676225716928
1201,0.16906721536351166
1201,0.18887530562347188
1201,0.10735060814383923
1201,0.1781115879828326
1201,0.15485668789808918
1201,0.17729240456513184
1201,0.14675767918088736
1603,0.36015103107754864
1603,0.24877250409165302
1603,0.3924050632911392
1603,0.6026890756302521
1603,0.24498886414253898
1603,0.5
1603,0.4609297725024728
1603,0.3564954682779456
1603,0.556836902800659
1603,0.4054134443783462
1603,0.6666666666666666
1603,0.07296137339055794
1603,0.40617283950617283
1603,0.2518518518518518
1603,0.4106830122591944
1603,0.6243386243386243
1977,0.6923837784371909
1977,0.5165762507534659
1977,0.27759197324414714
1977,1.019927536231884
1977,0.41268075639599555
1977,0.39622641509433965
1977,0.5638297872340425
1977,0.4178168130489335
1977,0.3756906077348066
1977,0.43607954545454547
1977,0.6052631578947368
1977,0.30856643356643354
1977,0.390888638920135
1977,0.2412488174077578
1977,0.4543114543114543
1977,0.35535714285714287
1977,0.6623931623931624
1977,0.5221518987341772
1977,0.23132263420033206
1977,0.42805755395683454
1977,0.6410009624639076
1977,0.6669572798605057
1977,0.4601518026565465
1977,0.45660672400312746
1977,0.2946103423160961
1977,0.4743801652892562
1977,0.47361809045226133
1977,0.4010840108401084
1977,0.47818791946308725
1977,0.6007326007326007
1977,0.9525745257452575
1977,0.7044392523364486
1977,0.38857142857142857
1977,0.13421052631578947
1977,0.5507692307692308
1977,0.28255093002657217
1977,0.2807017543859649
1977,0.44954128440366975
1977,0.4696235557212076
2313,0.27851361295069904
2313,0.5339787395596052
2313,0.44419924337957123
2313,0.1896411092985318
2313,0.2169548243167875
2313,0.3622314361100641
2313,0.21778711484593838
2313,0.34219521458412455
2313,0.32050113895216403
2313,0.27209838585703305
2313,0.3521066208082545
2313,0.282497149372862
2313,0.265114532482163
2313,0.36033519553072624
2313,0.4044862518089725
8,0.45484949832775917
8,0.9746588693957114
8,0.22652856665552956
8,0.4298745724059293
8,0.12303206997084548
8,0.1425287356321839
8,0.12368633791430882
8,0.3225806451612903
8,0.14639475600874
8,0.11350844277673545
8,0.2757130509939499
8,0.12743732590529247
8,0.5107913669064749
8,0.18651685393258427
8,0.5301698886936145
8,0.5224466891133558
8,0.1805702217529039
8,0.13719885667619436
8,0.47809948032665184
8,0.21837026447462474
8,0.24835164835164836
8,0.6440397350993378
8,0.19680464778503995
8,0.29056603773584905
8,0.3083743842364532
8,0.15601023017902813
8,0.11764705882352941
8,0.45254901960784316
8,0.1992929739284136
8,0.12745098039215685
8,0.30810448760884124
8,0.35756551141166526
8,0.08951798010711554
8,0.8992805755395683
8,0.23296500920810312
8,0.3463875759621877
8,0.6069459757442117
8,0.6619552414605419
8,0.542147806004619
8,0.26161790017211706
8,0.12222853894258101
2097,0.1632214765100671
2097,0.422487859544266
2097,0.15393794749403342
2097,0.3487312947299935
2097,0.1930379746835443
2097,0.2508591065292096
2097,0.11951384199864956
2097,0.2698993595608417
2097,0.22113727742676623
2097,0.19853917662682602
2097,0.17737506864360242
2097,0.3645833333333333
2097,0.30008347245409017
2097,0.3938310236924452
2097,0.14099783080260303
2097,0.15329218106995884
2097,0.2645064054257724
986,0.5725446428571429
986,0.2246508803885853
986,0.2743091095189355
986,0.24625468164794007
986,0.6375321336760925
986,0.6782752902155887
986,0.5285359801488834
986,0.2721311475409836
986,0.3029381965552178
986,0.4234388366124893
986,0.16950113378684808
986,0.42134387351778657
986,0.647151071615264
986,0.33143264433357095
986,0.4043179587831207
986,0.3694968553459119
986,0.20596205962059622
986,0.11818181818181818
986,0.8622754491017964
986,0.311178247734139
986,0.5245700245700246
986,0.27828054298642535
986,0.5243757431629013
2059,0.78665568369028
2059,0.47737671581087954
2059,0.8406060606060606
2059,0.5532467532467532
2059,0.6320040383644624
2059,0.42376160990712075
2059,0.2474460839954597
2059,0.35842293906810035
2059,0.46524486571879936
2059,0.3452229299363057
1429,0.17589348283111422
1429,0.29418221734357847
1429,0.3576086956521739
1429,0.19768934531450577
1429,0.16037735849056603
1429,0.1566757493188011
1429,0.20904522613065327
1429,0.2921225382932166
1429,0.1312178387650086
1429,0.2559456398640997
1429,0.10418695228821812
1429,0.12019660411081323
1429,0.14112903225806453
1429,0.19557195571955718
1429,0.12353515625
1429,0.11630558722919042
1429,0.3553664921465969
1429,0.2003381234150465
1429,0.2474460839954597
1429,0.2707317073170732
1429,0.41646039603960394
1429,0.37235116044399597
1429,0.8791773778920309
2347,0.1968174204355109
2347,0.13715455475946775
2347,0.16264090177133655
2347,0.18543046357615894
2347,0.19426048565121412
2347,0.25757575757575757
2347,0.1603905160390516
2347,0.23517786561264822
2347,0.2279874213836478
2347,0.5606469002695418
2347,0.15188470066518847
2347,0.20502376103190767
2347,0.2122492080253432
2347,0.3687763713080169
2347,0.1726457399103139
2347,0.2673583399840383
2347,0.17197452229299362
2347,0.19741774260724698
2347,0.20762286860581744
2347,0.20016750418760468
317,0.34146341463414637
317,0.2217391304347826
317,0.18767665347654042
317,0.16933638443935928
317,0.4043478260869565
317,0.37546933667083854
317,0.2359796067006555
317,0.11971830985915492
317,0.2051926298157454
317,0.1881298992161254
317,0.2030735455543359
317,0.3322005097706032
317,0.17413793103448275
317,0.19066147859922178
317,0.17938931297709923
317,0.3267605633802817
317,0.215962441314554
317,0.2591283863368669
317,0.12857142857142856
317,0.3730684326710817
317,0.3466076696165192
317,0.24937238493723848
317,0.20468557336621454
317,0.20801033591731266
317,0.18018967334035826
317,0.2608978529603123
317,0.20206896551724138
317,0.19797979797979798
317,0.33541666666666664
2331,0.5019305019305019
2331,0.31756756756756754
2331,0.2905525846702317
2331,0.2968645763842562
2331,0.3509006004002668
640,0.30952380952380953
640,0.4058679706601467
640,0.4280701754385965
640,0.26815980629539954
640,0.22787028921998248
640,0.38787023977433005
640,0.11853088480801335
640,0.5472727272727272
640,0.18018720748829953
640,0.3012987012987013
640,0.562255285826155
640,0.5606207565470417
640,0.4744420446364291
640,0.32669789227166274
640,0.4467605633802817
2125,0.4700854700854701
2125,0.06521739130434782
2125,0.21739130434782608
2125,0.891156462585034
2125,0.34532374100719426
2125,0.36184857423795475
2367,0.27835051546391754
2367,0.1705685618729097
2367,0.6807511737089202
2367,0.12401055408970976
2367,0.11420612813370473
2367,0.11429985155863434
2367,0.28994708994708995
2367,0.365234375
2367,0.2974212034383954
2367,0.31227651966626935
2367,0.2851365015166835
2367,0.3000262260687123
2367,0.3584660383490413
2367,0.35411670663469225
2367,0.2722063037249284
2367,0.3050304389618712
2367,0.2511569204880101
2367,0.27906976744186046
2367,0.2609254498714653
2367,0.3360840210052513
2367,0.444001227370359
2367,0.3019230769230769
2367,0.3183254344391785
2367,0.279424216765453
2367,0.38222480395004355
2367,0.5538881309686221
2367,0.6532877882152007
2367,0.6920684292379471
2367,0.20636094674556213
2367,0.3333333333333333
2367,0.21239606953892667
2367,0.34628460417678486
2367,0.8089097303634232
2367,0.340702947845805
2367,0.3079615048118985
2367,0.6280909990108803
2367,0.5924142083082481
2367,0.8314049586776859
2367,0.1960093896713615
2367,0.3162393162393162
2367,0.3338124326266619
2367,0.23439767779390422
2367,0.29050086355785837
2367,0.40085287846481876
2367,0.20592705167173253
2367,0.18805031446540882
2367,0.37640449438202245
2367,0.19069767441860466
2367,0.36298701298701297
2367,0.36246786632390743
2367,0.3592156862745098
2367,0.3563443264393516
1382,0.6040268456375839
1382,0.8058017727639001
1382,0.6800804828973843
1382,0.9426415094339623
1382,0.42059145673603504
1382,0.5946086054950752
1382,0.5412504624491306
1382,0.443359375
1382,0.7484662576687117
1382,0.9142431021625652
1382,0.5543228768171384
1382,0.6849894291754757
2416,0.4906500445235975
2416,0.7055251973284761
2416,0.4591708542713568
2416,0.3428334255672385
2416,0.5210727969348659
2416,0.717606543263022
2416,0.6
2416,0.5041825095057034
2416,0.5305644302449414
2416,0.500837801608579
2416,0.3661524500907441
2416,0.4141187050359712
2416,0.617339312406577
2416,0.43130815544608647
2416,0.6161251504211793
2416,0.7128496503496503
2416,0.6817864619678995
2416,0.48796147672552165
2416,0.8639964788732394
2416,0.5793056501021103
2416,0.65499306518724
2416,0.6807057484348321
2416,0.45611087778244436
2416,0.7342615012106537
2416,0.9377567140600316
2416,0.7048951048951049
2416,0.6432856483617905
2416,0.549618320610687
2416,0.6962289179458026
2416,0.5814805765941852
2416,0.6340062652279846
2416,0.5486631016042781
2416,0.5869631434663417
2416,0.6922099915325995
2416,0.5803452855245684
2416,0.553800170794193
2416,0.6815960912052117
2416,0.5820635611667392
2416,0.6390458254865035
2416,0.6010044642857143
2416,0.5966135458167331
2416,0.5619377162629757
2416,0.936372269705603
2416,0.5618448637316562
2416,0.5956320317670417
2416,0.6221709006928406
2416,0.3722713864306785
2416,0.6429667519181586
2416,0.3394015484410965
2416,0.41045109423849935
2416,0.42407862407862407
2416,0.46885617214043035
2416,0.43714781100996963
2416,0.4114149821640904
2416,0.4923954372623574
2416,0.7922848664688428
2416,0.8974358974358975
2416,0.5359645887126522
2416,0.6446140797285835
2416,0.487022180273714
2416,0.5172572480441786
2416,0.6209150326797386
2416,0.8054443554843875
2416,0.4405964405964406
2416,0.5770252324037185
2416,0.6509687034277198
2416,0.5697674418604651
2416,0.527172031844929
2416,0.6382373845060412
2416,0.5476900149031296
2416,0.5846833578792342
2416,0.7578407720144753
2416,0.6437632135306554
2416,0.6878495170310117
2416,0.5399221032132424
2416,0.6117136659436009
2416,0.619684499314129
2416,0.583367139959432
2416,0.4606510094767202
2416,0.4451063829787234
2416,0.6133933595948228
2416,0.5777886497064579
2416,0.6336206896551724
2416,0.4150537634408602
2416,0.5484505656665027
2416,0.8492260061919504
2416,0.7126769626769627
2416,0.5958847736625514
2416,0.8331151832460733
2416,0.9573045267489712
2416,0.7020103761348897
2416,0.8776595744680851
2416,0.9527896995708155
2416,0.46905319504851123
2416,0.8437609227542817
2416,0.5989198408186469
2416,0.6323720446869316
2416,0.45869565217391306
2416,0.49554140127388535
2416,0.6774193548387096
2416,0.3518225039619651
2416,0.5868869936034116
2416,0.6081495098039216
2416,0.5981481481481481
2416,0.562958240357029
2416,0.6398698128559804
2416,0.9032376747608536
2416,0.40373027259684363
2416,0.7035873265252683
2416,0.5232766338406446
2416,0.5604674796747967
2416,0.43520408163265306
2416,0.5265060240963856
2416,0.4266666666666667
2416,0.39416058394160586
2416,0.6553637484586929
2416,0.5774306490708322
2416,0.5273062730627306
2416,0.531129088990503
2416,0.5029099623416639
2416,0.5050150451354062
2416,0.5066202090592334
2416,0.9623115577889447
2416,0.9594676346037507
2416,0.7114989733059548
2416,0.6537216828478964
2416,0.5720761559383499
2416,0.7769260252970487
2416,0.3199608610567515
2416,0.525911708253359
2416,0.506049083995852
2416,0.680648769574944
2416,0.41178610403783195
2416,0.5230555555555556
2416,0.6194690265486725
2416,0.5604606525911708
2416,0.5820528580208973
2416,0.5743870507022137
2416,0.49396782841823056
2416,0.5211581291759465
2416,0.7049742710120068
2416,0.47619047619047616
2416,0.44532947139753803
2416,0.43823668081093825
2416,0.6101438304314913
2416,0.7652764306498545
2416,0.48438934802571165
2416,0.6609396914446003
2416,0.6051227321237994
2416,0.3964757709251101
2416,0.6631842875052236
2416,0.5813559322033899
2416,0.6948012232415902
2416,0.75
2416,0.7527761542957335
2416,0.6421855146124523
2416,0.5717391304347826
2416,0.5854579792256847
2416,0.47775280898876404
2416,0.562862669245648
2416,0.43042219173906415
2416,0.5786773090079818
2416,0.47459893048128343
2416,0.5734705546026301
2416,0.8063742289239205
2416,0.5565610859728507
2416,0.6677389705882353
2416,0.5158124318429662
2416,0.6492819349962207
2416,0.4587257617728532
2416,0.6295103092783505
2416,0.7939622641509434
2416,0.6136363636363636
2416,0.9596250901225667
2416,0.5068401735068402
2416,0.4105919003115265
2416,0.540169133192389
2416,0.58578856152513
2416,0.5176838810641627
2416,0.4770430262777938
2416,0.5245415318230853
2416,0.5377720870678617
2416,0.3855650522317189
2416,0.39712583245706273
2416,0.4380345463692772
2416,0.30276343759489827
2416,0.597608024691358
2416,1.032258064516129
2416,0.6665413533834587
2416,0.5869565217391305
2416,0.38300443012484897
2416,0.8493150684931506
2416,0.6203603212502713
2416,0.7321428571428571
2416,0.45242626070409137
2416,0.6743421052631579
2416,0.5145687645687645
2416,0.47104496926560985
2416,0.5658263305322129
2416,0.6795284030010718
2416,0.79443359375
2416,0.7708845208845209
786,0.7811764705882352
786,0.7100371747211895
786,0.30267558528428096
786,0.6267605633802817
786,0.39838709677419354
786,0.41460234680573665
786,0.5626423690205011
786,0.7319223985890653
786,0.7070217917675545
786,0.7898465171192444
786,0.6294416243654822
786,0.7562688064192578
786,0.5652173913043478
786,0.8812217194570136
1831,0.7974137931034483
1831,0.4546952224052718
1831,0.7105831533477321
1831,0.36938031591737547
1831,0.4481012658227848
1831,0.6693227091633466
30,0.2393048128342246
30,0.46182999458581486
30,0.5976422347514095
30,0.41131105398457585
30,0.6324147594581971
30,0.5152190051967335
30,0.42661448140900193
30,0.7360655737704918
30,0.4185727355901189
30,0.2724434035909446
30,0.33496932515337424
30,0.3786407766990291
30,0.3879598662207358
30,0.20952380952380953
30,0.6503298774740811
30,0.3768472906403941
30,0.526595744680851
30,0.3630179344465059
30,0.5393340651298939
30,0.3433420365535248
671,0.779868297271872
671,0.2676595744680851
671,0.18807763401109057
671,0.5543337645536869
671,0.31645569620253167
671,0.4359249329758713
671,0.3427260812581914
671,0.23344827586206895
671,0.26053042121684866
671,0.21143756558237145
671,0.25915800984144344
671,0.4144830871843735
671,0.6823248407643312
671,0.27389705882352944
671,0.12853333333333333
671,0.33447566826593556
671,0.7576020851433536
671,0.9215867158671587
671,0.6902086677367576
671,0.5499700777977259
